file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,isInActiveFormattingElements/1[org.jsoup.nodes.Element],false,691,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,push/1[org.jsoup.nodes.Element],false,300,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,insertMarkerToFormattingElements/0,false,710,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"replaceOnStack/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,413,2,2,1,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,getFormElement/0,false,554,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,state/0,false,148,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,getFromStack/1[java.lang.String],false,322,1,3,2,1,3,4,9,2,2,1,4,0,0,1,0,0,0,0,2,2,1,2,0,0,0,9,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,transition/1[org.jsoup.parser.HtmlTreeBuilderState],false,144,1,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,isSpecial/1[org.jsoup.nodes.Element],false,589,2,5,3,2,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"process/2[org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState]",false,139,2,4,3,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,insert/1[org.jsoup.parser.Token.StartTag],false,197,9,19,4,15,5,15,18,2,3,1,15,2,6,0,1,0,0,1,1,3,0,2,0,0,0,10,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,getActiveFormattingElement/1[java.lang.String],false,695,1,3,2,1,4,4,8,2,2,1,4,0,0,1,1,0,0,0,2,2,1,3,0,0,0,9,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"insertForm/2[org.jsoup.parser.Token.StartTag,boolean]",false,247,6,8,2,6,2,6,8,1,2,2,6,2,5,0,0,0,0,0,0,2,0,1,0,0,0,10,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,inListItemScope/1[java.lang.String],false,513,1,2,1,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement/0,false,596,1,1,1,0,2,2,3,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,627,2,4,1,3,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,getDocument/0,false,168,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,submit/0,false,62,7,9,0,9,3,11,6,1,2,0,11,1,1,0,0,0,0,5,0,2,0,0,0,0,0,57,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,elements/0,false,35,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,clone/0,false,117,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,"FormElement/3[org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes]",true,27,2,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,removeChild/1[org.jsoup.nodes.Node],false,50,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,formData/0,false,78,6,10,1,9,14,13,33,1,7,0,13,0,0,2,2,0,0,11,2,8,0,4,0,0,0,37,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,addElement/1[org.jsoup.nodes.Element],false,44,2,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\UnsupportedMimeTypeException.java,org.jsoup.UnsupportedMimeTypeException,getMimeType/0,false,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\UnsupportedMimeTypeException.java,org.jsoup.UnsupportedMimeTypeException,getUrl/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\UnsupportedMimeTypeException.java,org.jsoup.UnsupportedMimeTypeException,"UnsupportedMimeTypeException/3[java.lang.String,java.lang.String,java.lang.String]",true,12,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\UnsupportedMimeTypeException.java,org.jsoup.UnsupportedMimeTypeException,toString/0,false,27,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,9,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\EntitiesData.java,org.jsoup.nodes.EntitiesData,(initializer 1),false,13,0,4,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4751,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,390,1,1,0,1,2,1,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,toString/0,false,395,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,IndexEquals/1[int],true,385,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector$SelectorParseException,"SelectorParseException/2[java.lang.String,java.lang.Object[]]",true,164,0,5,5,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,getAttributes/0,false,154,1,2,1,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[int[]],false,197,2,2,1,1,2,2,6,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,setEmptyAttributeValue/0,false,204,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,normalName/0,false,140,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,name/1[java.lang.String],false,144,2,6,5,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[java.lang.String],false,178,1,2,1,1,2,3,9,0,0,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[java.lang.String],false,161,1,4,3,1,2,2,4,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[char],false,174,1,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,finaliseTag/0,false,126,1,2,1,1,2,1,5,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,newAttribute/0,false,100,2,5,2,3,7,6,18,0,1,0,6,0,0,0,2,0,0,1,2,9,0,4,0,0,0,15,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char],false,187,1,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[java.lang.String],false,170,0,2,2,0,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,reset/0,false,87,2,4,3,1,1,1,12,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,17,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,isSelfClosing/0,false,150,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char[]],false,192,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,name/0,false,134,1,7,6,1,3,2,4,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5,16,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,ensureAttributeValue/0,false,208,0,4,4,0,2,1,7,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,9,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[char],false,166,1,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,getWholeDeclaration/0,false,43,4,5,0,5,2,4,10,1,1,0,4,1,2,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,toString/0,false,77,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"XmlDeclaration/2[java.lang.String,boolean]",true,21,1,3,2,1,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,nodeName/0,false,27,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,clone/0,false,82,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,name/0,false,35,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"getWholeDeclaration/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",false,53,4,6,2,4,3,6,8,0,0,2,6,1,1,1,0,0,0,0,0,0,0,2,0,0,0,13,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"outerHtmlHead/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,62,3,2,0,2,3,3,5,0,0,3,3,1,2,0,0,0,0,6,0,0,0,0,0,0,0,16,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"outerHtmlTail/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,73,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,isForceQuirks/0,false,70,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,reset/0,false,45,2,2,1,1,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getPublicIdentifier/0,false,62,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.13.1\jsoup-jsoup-1.13.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getName/0,false,54,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
