file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[java.lang.String],false,167,1,4,3,1,2,2,4,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[char],false,172,1,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[int[]],false,203,2,2,1,1,2,2,6,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,ensureAttributeValue/0,false,214,0,4,4,0,2,1,7,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,9,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[char],false,180,1,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[java.lang.String],false,176,0,2,2,0,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[java.lang.String],false,184,1,2,1,1,2,3,9,0,0,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,newAttribute/0,false,100,2,5,2,3,7,6,18,0,1,0,6,0,0,0,2,0,0,1,2,9,0,4,0,0,0,15,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,name/1[java.lang.String],false,156,2,6,5,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,finaliseTag/0,false,134,1,2,1,1,2,1,5,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,toString/0,false,223,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,reset/0,false,87,2,4,3,1,1,1,12,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,17,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,hasAttribute/1[java.lang.String],false,130,1,2,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char],false,193,1,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,hasAttributes/0,false,126,0,6,6,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,normalName/0,false,148,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char[]],false,198,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,setEmptyAttributeValue/0,false,210,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,16,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,getWholeDeclaration/0,false,43,4,5,0,5,2,4,10,1,1,0,4,1,2,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,toString/0,false,77,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"XmlDeclaration/2[java.lang.String,boolean]",true,21,1,3,2,1,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,nodeName/0,false,27,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,clone/0,false,82,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,name/0,false,35,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"getWholeDeclaration/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",false,53,4,6,2,4,3,6,8,0,0,2,6,1,1,1,0,0,0,0,0,0,0,2,0,0,0,13,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"outerHtmlHead/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,62,3,2,0,2,3,3,5,0,0,3,3,1,2,0,0,0,0,6,0,0,0,0,0,0,0,16,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,"outerHtmlTail/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,73,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,isForceQuirks/0,false,70,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,reset/0,false,45,2,2,1,1,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getPublicIdentifier/0,false,62,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getName/0,false,54,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getPubSysKey/0,false,58,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getSystemIdentifier/0,false,66,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,Doctype/0,true,40,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,toString/0,false,76,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,TagEndsWith/1[java.lang.String],true,66,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,71,1,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\helper\CookieUtil.java,org.jsoup.helper.CookieUtil,"storeCookies/3[org.jsoup.helper.HttpConnection.Request,java.net.URL,java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",false,86,2,3,1,2,1,3,3,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\helper\CookieUtil.java,org.jsoup.helper.CookieUtil,requestCookieSet/1[org.jsoup.Connection.Request],false,67,2,2,1,1,2,5,7,1,1,1,5,0,0,1,0,0,0,1,0,1,1,1,0,0,0,6,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\helper\CookieUtil.java,org.jsoup.helper.CookieUtil,asUri/1[java.net.URL],false,76,0,2,2,0,2,3,10,1,1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\helper\CookieUtil.java,org.jsoup.helper.CookieUtil,"applyCookiesToRequest/2[org.jsoup.helper.HttpConnection.Request,java.net.HttpURLConnection]",false,35,3,5,1,4,9,13,22,0,6,2,13,2,1,1,3,0,0,0,3,8,0,3,0,0,0,43,8,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Tag,Tag/1[java.lang.String],true,44,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Tag,toString/0,false,54,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Tag,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,49,1,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isBlank/1[java.lang.String],false,140,1,7,6,1,5,3,8,3,2,1,3,1,1,1,2,0,0,0,2,2,0,2,0,0,0,17,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isWhitespace/1[int],false,175,0,3,3,0,6,0,3,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,22,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isInvisibleChar/1[int],false,189,0,1,1,0,3,0,3,1,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,9,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"appendNormalisedWhitespace/3[java.lang.StringBuilder,java.lang.String,boolean]",false,212,1,4,2,2,7,7,19,0,5,3,7,2,1,1,0,0,1,0,1,9,0,3,0,0,0,40,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isNumeric/1[java.lang.String],false,157,0,1,1,0,5,3,8,3,2,1,3,0,0,1,2,0,0,0,2,2,0,2,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,padding/1[int],false,122,1,1,1,0,4,2,8,2,2,1,2,0,0,1,0,0,0,1,2,4,0,1,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isAscii/1[java.lang.String],false,252,1,2,1,1,3,3,10,2,2,1,3,0,0,1,0,0,0,0,2,2,0,2,0,0,0,22,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.util.Iterator<?>,java.lang.String]",false,41,1,4,1,3,4,5,11,3,2,2,5,0,0,1,0,0,0,1,0,2,0,1,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,normaliseWhitespace/1[java.lang.String],false,200,1,6,3,3,1,3,5,1,1,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,26,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"inSorted/2[java.lang.String,java.lang.String[]]",false,243,0,10,10,0,2,1,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"resolve/2[java.lang.String,java.lang.String]",false,290,1,2,1,1,3,2,16,3,2,2,2,1,1,0,0,2,0,1,0,2,0,2,0,0,0,35,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"resolve/2[java.net.URL,java.lang.String]",false,271,0,2,2,0,3,9,9,1,2,2,9,0,0,0,1,0,0,3,0,4,2,1,0,0,0,34,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"in/2[java.lang.String,java.lang.String[]]",false,234,0,5,5,0,3,1,7,2,2,2,1,0,0,1,0,0,0,0,1,2,0,2,0,0,0,7,9,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.lang.String[],java.lang.String]",false,63,1,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,borrowBuilder/0,false,320,0,19,19,0,2,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.util.Collection<?>,java.lang.String]",false,31,1,8,7,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,isActuallyWhitespace/1[int],false,184,0,1,1,0,7,0,3,1,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,releaseBuilder/1[java.lang.StringBuilder],false,333,1,21,20,1,3,8,12,1,2,1,8,0,0,1,0,0,0,0,1,3,0,1,0,0,0,40,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous24,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,391,2,57,0,57,6,6,23,1,1,2,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,1,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.14.1\jsoup-jsoup-1.14.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous25,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,422,2,57,0,57,3,9,17,0,0,2,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,0,0,false
