file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,isSafeTag/1[java.lang.String],false,512,1,3,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,preserveRelativeLinks/1[boolean],false,420,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,isValidAnchor/1[java.lang.String],false,579,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,Safelist/0,true,211,1,4,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,removeTags/1[java.lang.String[]],false,266,3,3,0,3,3,7,13,1,1,1,7,0,0,1,0,0,0,0,0,1,0,2,0,0,0,26,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,simpleText/0,false,107,1,2,0,2,1,1,3,1,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"isSafeAttribute/3[java.lang.String,org.jsoup.nodes.Element,org.jsoup.nodes.Attribute]",false,523,8,11,2,9,6,17,23,4,7,3,17,3,2,0,2,0,0,0,0,7,0,2,0,0,0,39,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,basicWithImages/0,false,154,1,4,0,4,1,4,3,1,0,0,4,4,3,0,0,0,0,12,0,0,0,0,0,0,0,20,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"addEnforcedAttribute/3[java.lang.String,java.lang.String,java.lang.String]",false,373,6,6,1,5,1,8,12,1,4,3,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,49,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"removeEnforcedAttribute/2[java.lang.String,java.lang.String]",false,395,5,3,0,3,4,9,12,1,3,2,9,0,0,0,0,0,0,0,0,3,0,2,0,0,0,22,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,getEnforcedAttributes/1[java.lang.String],false,588,5,6,2,4,3,8,11,1,3,1,8,0,0,1,0,0,0,0,0,3,0,2,0,0,0,24,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,relaxed/0,false,172,1,4,0,4,1,3,3,1,0,0,3,3,2,0,0,0,0,105,0,0,0,0,0,0,0,26,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,basic/0,false,128,1,6,1,5,1,4,3,1,0,0,4,4,2,0,0,0,0,47,0,0,0,0,0,0,0,39,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"removeProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",false,479,5,6,0,6,4,15,20,1,4,3,15,0,0,1,0,0,0,2,0,4,0,2,0,0,0,36,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"addProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",false,449,6,10,3,7,2,10,15,1,5,3,10,0,0,1,0,0,0,0,0,5,0,1,0,0,0,49,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"removeAttributes/2[java.lang.String,java.lang.String[]]",false,329,4,5,0,5,9,19,26,1,6,2,19,0,0,2,0,0,0,1,1,6,0,3,0,0,0,44,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"addAttributes/2[java.lang.String,java.lang.String[]]",false,297,5,10,3,7,3,10,15,1,3,2,10,1,1,1,0,0,0,1,1,3,0,1,0,0,0,44,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,preserveRelativeLinks/0,false,429,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,"testValidProtocol/3[org.jsoup.nodes.Element,org.jsoup.nodes.Attribute,java.util.Set<org.jsoup.safety.Safelist.Protocol>]",false,550,7,8,1,7,7,10,21,3,2,3,10,1,1,1,1,0,0,2,1,4,0,3,0,0,0,17,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,none/0,false,97,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,Safelist/1[org.jsoup.safety.Safelist],true,223,5,0,0,0,5,17,18,0,1,1,17,0,0,4,0,0,0,0,0,2,0,2,0,0,0,19,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,addTags/1[java.lang.String[]],false,248,3,9,5,4,2,6,9,1,0,1,6,0,0,1,0,0,0,2,0,0,0,1,0,0,0,36,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous64,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,1547,3,64,0,64,5,6,21,0,1,2,6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,12,0,2,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,appendCodePoint/1[int],false,45,1,2,1,1,3,4,12,0,0,1,4,1,1,0,2,0,0,0,0,1,0,1,0,0,0,10,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,hasData/0,false,62,0,4,4,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,set/1[java.lang.String],false,18,1,5,4,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,value/0,false,74,1,18,17,1,3,2,9,2,0,0,2,0,0,0,2,0,0,1,0,2,0,1,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,toString/0,false,86,0,0,0,0,3,1,4,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,TokenData/0,true,16,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,append/1[char],false,34,1,7,6,1,3,3,12,0,0,1,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,8,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,flipToBuilder/0,false,56,1,4,3,1,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,append/1[java.lang.String],false,23,1,9,8,1,3,2,12,0,0,1,2,1,1,0,2,0,0,0,0,1,0,1,0,0,0,8,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokenData.java,org.jsoup.parser.TokenData,reset/0,false,66,1,8,7,1,2,1,7,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous65,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,1575,3,64,0,64,5,6,21,0,1,2,6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,12,0,2,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous66,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",false,1603,2,64,0,64,8,5,16,0,1,2,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,8,0,1,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,defaultTagSet/0,false,249,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"processStartTag/2[java.lang.String,org.jsoup.nodes.Attributes]",false,140,3,4,0,4,2,3,9,2,1,2,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"tagFor/4[java.lang.String,java.lang.String,java.lang.String,org.jsoup.parser.ParseSettings]",false,233,3,8,6,2,1,2,3,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,defaultNamespace/0,false,245,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"trackNodePosition/2[org.jsoup.nodes.Node,boolean]",false,275,8,24,4,20,13,19,29,2,7,2,19,0,0,0,0,0,0,0,0,11,0,4,0,0,0,17,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"currentElementIs/2[java.lang.String,java.lang.String]",false,206,3,5,1,4,3,6,5,2,1,2,6,1,1,0,2,0,0,0,1,1,0,1,0,0,0,26,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,nodeListener/1[org.jsoup.select.NodeVisitor],false,94,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,onNodeInserted/1[org.jsoup.nodes.Node],false,257,3,8,6,2,2,3,4,0,0,1,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,30,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,processStartTag/1[java.lang.String],false,131,3,7,3,4,2,3,7,2,1,1,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,onNodeClosed/1[org.jsoup.nodes.Node],false,268,3,5,3,2,2,3,4,0,0,1,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,29,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,process/1[org.jsoup.parser.Token],false,129,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,processEndTag/1[java.lang.String],false,150,3,9,5,4,2,3,6,2,0,1,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,newInstance/0,false,98,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1024,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,completeParseFragment/0,false,91,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,pop/0,false,161,2,15,14,1,1,3,6,1,2,0,3,1,2,0,0,0,0,0,1,2,1,0,0,0,0,15,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,error/1[java.lang.String],false,218,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,completeParse/0,false,65,1,3,2,1,2,1,7,1,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"initialiseParse/3[java.io.Reader,java.lang.String,org.jsoup.parser.Parser]",false,43,8,19,4,15,2,12,20,0,0,3,12,1,2,0,0,0,0,2,1,11,0,1,0,0,0,26,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"parse/3[java.io.Reader,java.lang.String,org.jsoup.parser.Parser]",false,74,3,6,4,2,1,2,5,1,0,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,push/1[org.jsoup.nodes.Element],false,172,2,5,4,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,16,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,currentElementIs/1[java.lang.String],false,192,3,10,6,4,3,6,5,2,1,1,6,1,1,0,2,0,0,0,1,1,0,1,0,0,0,30,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,initialiseParseFragment/1[org.jsoup.nodes.Element],false,87,2,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,defaultSettings/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,stepParser/0,false,109,3,7,2,5,4,6,19,4,1,0,6,3,2,0,2,0,0,0,0,3,0,2,0,0,0,15,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,runParser/0,false,104,1,6,4,2,2,2,6,0,0,0,2,2,3,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,currentElement/0,false,182,1,17,17,0,2,2,4,1,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,29,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,tagFor/1[org.jsoup.parser.Token.Tag],false,237,5,6,2,4,1,4,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"parseFragment/4[java.io.Reader,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.Parser]",false,80,5,8,4,4,1,4,6,1,0,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.21.1\jsoup-jsoup-1.21.1\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,"error/2[java.lang.String,java.lang.Object[]]",false,227,3,6,3,3,2,3,4,0,1,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19,0,0,true
